timestamp,open,high,low,close,volume,sma_50,sma_200,ema_20,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,cci,obv,vwap,volume_spike,resistance,support,bb_mid,bb_upper,bb_lower,atr,pattern_doji,pattern_hammer,pattern_shooting_star,pattern_bullish_engulfing,pattern_bearish_engulfing,pattern_engulfing,pattern_three_soldiers,returns_2_candles,LABEL,price_momentum_1,price_momentum_5,price_momentum_20,volatility_20_pct,atr_ratio,sma_cross,ema_above_sma,macd_positive,price_above_200sma,rsi_oversold,rsi_overbought,stoch_oversold,volume_spike_ratio,obv_trending,distance_to_support_pct,distance_to_resistance_pct,price_in_upper_third,vwap_distance_pct,bb_position_pct
2026-07-26 21:45:00,64793.01,64924.0,64793.01,64858.02,76.65386,64648.99,64343.733250000005,64722.11519645543,33.014534301015374,22.996986360511656,10.017547940503718,27.271594866921458,64.04590253801118,77.43733543070029,76.74785652027104,226.6934692923737,-23245.81054000007,69046.15113056937,False,64924.0,64631.57,64715.378,64826.56638556472,64604.189614435294,69.15960577370629,0,0,0,1,0,1,0,0.0053344212481356,1,0.10033489723659805,0.3020287423727286,0.19132090517264277,0.08571675913380518,0.10663231127577791,1,1,1,1,0,0,0,1.2561923044585426,1,0.350370569676703,0.10162651715852873,1,-6.065698177222696,114.14428956564373
2026-07-26 22:00:00,64858.03,65244.0,64858.03,65206.96,364.29556,64662.2672,64348.713200000006,64768.2908920311,67.68666143258451,31.93492137492623,35.75174005765828,30.23029331665518,78.16168496917088,93.95196185686514,80.68870689435552,304.64200024270826,-22881.514980000076,69045.41186582133,True,65244.0,64631.57,64737.126,64983.23717424145,64491.01482575856,91.7896339327275,0,0,0,0,0,0,0,0.0039980394730869,1,0.5380059397434689,0.862998120312386,0.6715247329092788,0.18871541798716146,0.14076662051524483,1,1,1,1,0,1,0,5.071265159794408,1,0.8902615238961384,0.05677150389307963,1,-5.559314894493992,145.45157822437446
2026-07-26 22:15:00,65206.96,65260.86,65170.0,65204.0,251.44376,64675.5872,64353.54085,64809.78699755195,93.843950080598,44.31672711606059,49.527222964537415,33.02757794607152,77.88235260051894,90.96442021961248,87.45123916905935,257.8327104367499,-23132.95874000007,69044.91582715862,True,65260.86,64631.57,64761.5625,65083.81172339718,64439.31327660282,91.72323150896128,1,0,0,0,0,0,0,0.0032004171523218,1,-0.00453939272739845,0.7819395005417507,0.7552004341479179,0.24710847754522672,0.14067117279455446,1,1,1,1,0,1,0,3.119093589376688,0,0.8856817187018671,0.08712726127115178,1,-5.562923469663797,118.64834231961616
2026-07-26 22:30:00,65204.0,65502.6,65184.12,65467.66,512.58867,64694.7412,64359.96914999999,64872.44156921367,134.30081212584628,62.31354411801773,71.98726800782855,36.18549881405879,83.52894063489931,95.98865710710363,93.6350130611938,244.9435158871998,-22620.37007000007,69043.95067403457,True,65502.6,64631.57,64800.846000000005,65249.15033711455,64352.54166288546,107.9201435440352,0,0,0,1,0,1,0,-0.0009034995293859,-1,0.40436169560149615,1.0004602033626853,1.2146657825462759,0.34238610110285606,0.1648449685601031,1,1,1,1,0,1,0,4.934048311281993,1,1.2936247719187448,0.05334139408205942,1,-5.179730648552681,124.37068357311252
2026-07-26 22:45:00,65467.67,65500.0,65378.0,65412.68,202.74593,64712.6288,64366.18140000001,64923.89284833618,160.08142128236796,81.86711955088778,78.21430173148018,39.11785390576125,78.99977504610268,89.67658978450818,92.2098890370748,204.5171694830093,-22823.11600000007,69043.57380241915,True,65502.6,64631.57,64836.62,65358.28584735904,64314.95415264095,108.92584757660411,0,0,0,0,0,0,0,-0.0012028248957235,-1,-0.08398039581680727,0.9563840296970216,1.1058902085407052,0.3987497893061762,0.16652099803372086,1,1,1,1,0,1,0,1.840069576809717,0,1.2085579848980934,0.1372769935849848,1,-5.2588439480401465,105.21350524635018
2026-07-26 23:00:00,65412.69,65577.0,65381.77,65408.51,380.32212,64729.7992,64372.439000000006,64970.04686278036,178.12296496587803,101.11828863388584,77.00467633199221,41.98139824963686,78.65143462134428,82.17847963360609,89.28124217507268,175.56592605913858,-23203.43812000007,69042.87205175581,True,65577.0,64631.57,64872.895,65447.77019834231,64298.0198016577,115.0904298925612,1,0,0,0,0,0,0,-1.98750896481803e-05,0,-0.006374910797113387,0.8487616489063488,1.1216237463284484,0.43944985013594273,0.17595635475041582,1,1,1,1,0,1,0,2.9790120053506772,0,1.202106029607516,0.2569345959711453,1,-5.263920725996774,96.58532856735532
2026-07-26 23:15:00,65408.52,65494.33,65312.0,65334.0,114.36837,64746.1712,64378.209,65004.709066325086,184.28436853597668,117.75150461430404,66.53286392167266,43.64398599054626,72.49996333476653,74.29740964428885,82.0508263541344,133.67847386512983,-23317.80649000007,69042.65662956194,False,65577.0,64631.57,64905.1645,65508.24737675604,64302.08162324396,119.89325632880696,0,0,0,0,0,0,0,0.0010100407138702,1,-0.11391484074473324,0.19482582840850693,0.9976872280916149,0.4615383083509669,0.18350821368476897,1,1,1,1,0,1,0,0.8668713235750848,0,1.0868218116935737,0.37055675008005856,1,-5.3715439274884575,85.55361265657984
2026-07-26 23:30:00,65334.0,65409.01,65273.76,65407.21,69.84145,64764.112,64384.37505,65043.04248857984,192.85168622154012,132.77154093575126,60.08014528578889,44.66929039071824,74.60187533605198,82.04097606380157,79.50562178056553,114.74116537999453,-23247.965040000072,69042.52448716098,False,65577.0,64631.57,64940.349,65575.17143534907,64305.52656465094,120.99016659103503,0,0,0,0,0,0,0,-0.0027503084140112,-1,0.11205497903081785,0.31165265934605113,1.087560614940264,0.4852847532780114,0.1849798616865557,1,1,1,1,0,1,0,0.5213886168879626,1,1.2000946286775944,0.2589169983378332,1,-5.26532671590969,86.77099091049658
2026-07-26 23:45:00,65407.2,65463.97,65351.28,65399.99,65.61733,64782.0328,64390.6,65077.03748966748,196.79027772763948,145.5752882941289,51.21498943351057,45.81235431877113,74.00115651609613,80.92502990398377,79.08780520402475,112.26018177330369,-23313.582370000076,69042.40175440573,False,65577.0,64631.57,64973.6295,65632.32718280358,64314.931817196426,120.3972975488184,1,0,0,0,0,0,0,-0.0030581044431352,-1,-0.0110385384119005,-0.10336401209392054,1.0282171544703234,0.503591577616123,0.18409375528775831,1,1,1,1,0,1,0,0.4826465897130071,0,1.18892361735913,0.26992695609741535,1,-5.275615653352181,82.36389857827507
2026-07-27 00:00:00,65400.0,65418.81,65188.0,65227.32,165.58006,64796.6758,64395.936550000006,65091.350109699146,183.8591995318129,153.2320705416657,30.627128990147185,44.93174335538731,61.29023215159178,62.317747340970094,75.09458443625184,71.95385993107537,-23479.162430000077,69042.08126949801,False,65577.0,64631.57,65001.399,65653.3363405806,64349.461659419394,128.28391915247408,0,0,0,0,0,0,0,-0.0010277901958872,-1,-0.26402144709807285,-0.2833701355761664,0.8587806178043556,0.49974254697311365,0.19667206801149287,1,1,1,1,0,0,0,1.1592790194483023,0,0.9217631569216097,0.5332357381398971,0,-5.525269805537177,67.32689523496238
2026-07-27 00:15:00,65227.33,65263.85,65108.0,65199.99,110.46359,64810.52859999999,64401.10085,65101.69676591828,169.45258043786453,156.4761725209055,12.976407916959031,43.33250812068327,59.54680222134168,59.372609028308936,67.53846209108762,43.89773878391546,-23589.626020000072,69041.86252892113,False,65577.0,64631.57,65025.398,65669.0055106927,64381.7904893073,130.25292492729727,0,0,0,0,0,0,0,-0.0010435584422635,-1,-0.04189962120166868,-0.31879643795585944,0.7416253489453961,0.49356411764227387,0.1997744553753724,1,1,1,1,0,0,0,0.8244450568329514,0,0.879477320448812,0.5749119355871755,0,-5.564555167253496,63.56354588001055
2026-07-27 00:30:00,65199.99,65229.99,65118.0,65160.28,86.8325,64821.554,64406.00229999999,65107.27612154511,153.06651043050078,155.79424010282457,-2.727729672323761,41.847503974172376,57.0093142799155,52.70350024969352,58.13128553965754,33.27049102110356,-23676.458520000077,69041.68965422214,False,65577.0,64631.57,65047.29400000001,65677.14242124785,64417.44557875218,128.94843028963305,0,0,0,0,0,0,0,-0.0015721233855963,-1,-0.06090491731670644,-0.2658952459668851,0.6766131519307939,0.48330702480700793,0.19789422373512366,1,1,1,1,0,0,0,0.6331976217379535,0,0.8180367581972696,0.635466703264866,0,-5.62183468229297,58.96930088164248
2026-07-27 00:45:00,65160.29,65191.28,65065.46,65131.95,102.89772,64832.73659999999,64410.817,65109.62601473129,136.22413067622983,151.8802182175056,-15.65608754127578,39.95420948114359,55.20200787122283,43.233418367346566,51.7698425484497,17.545845603835048,-23779.356240000077,69041.48270672817,False,65577.0,64631.57,65069.1155,65677.5243037564,64460.7066962436,128.72497098323066,0,0,0,0,0,0,0,-0.0017206609045177,-1,-0.04347740678830592,-0.4208404547449751,0.6745907599166046,0.467058643074867,0.197637213354169,1,1,1,1,0,0,0,0.7309945906515946,0,0.7742036902399205,0.6786678256095932,0,-5.66258509153829,55.16383882120412
2026-07-27 01:00:00,65131.96,65206.84,65050.04,65057.84,90.1331,64843.8144,64415.35625,65104.69401332831,115.5642134251466,144.61701725903382,-29.052803833887225,38.3073986587068,50.67611560665044,33.7797675990759,43.23889540537203,5.320486564094076,-23869.489340000076,69041.30030691881,False,65577.0,64631.57,65087.422,65669.4792789582,64505.3647210418,130.7303301987139,0,0,0,0,0,0,0,0.0005908588419167,0,-0.11378440227876041,-0.5231652176093671,0.5659612336727404,0.4473383061581796,0.20094477498594157,1,1,1,1,0,0,0,0.6275029482765118,0,0.6595383649198013,0.7916800097595246,0,-5.769677409334109,47.45884115967506
2026-07-27 01:15:00,65057.85,65084.0,64992.0,65019.88,99.73863,64854.8786,64419.5737,65096.61648824942,95.03254932900744,134.70012367302854,-39.66757434402109,36.20361041675436,48.48342815553719,22.511370432702098,33.17485213304155,-22.368421708168185,-23969.227970000076,69041.09474840041,False,65577.0,64649.03,65105.91650000001,65651.8353193898,64559.99768061022,127.9638780416629,0,0,0,0,0,0,0,0.002865738909392,1,-0.05834807918615459,-0.31802625035031173,0.5721423932161462,0.41980915636093347,0.19680731192008183,1,1,1,1,0,0,0,0.6798468033409947,0,0.573635830266902,0.8495661588666797,0,-5.8243786009687835,42.12002802026695
2026-07-27 01:30:00,65019.89,65119.85,64892.03,65096.28,200.57501,64868.332,64424.15535,65096.58444174947,83.95808259464684,124.55171545735222,-40.59363286270538,33.86533953455049,52.900565878079135,29.81882418208092,28.703320737953003,-28.968498896935,-23768.652960000072,69040.68185473612,False,65577.0,64649.03,65127.59450000001,65632.28845798335,64622.90054201666,135.0964581815441,0,0,0,0,0,0,0,0.0016856569991403,1,0.11750252384348236,-0.159064441574297,0.6704945291506448,0.3876519195746276,0.2075333001848095,1,1,1,1,0,0,0,1.2910473046016817,1,0.6918123906886151,0.7330618967015893,0,-5.713155995526336,46.897674372293814
2026-07-27 01:45:00,65096.29,65225.75,65084.0,65206.21,88.34049,64883.0558,64429.48645,65107.02497110667,83.09406355668034,116.26018507721784,-33.1661215205375,32.04393135652219,58.42439365515339,45.86770223513435,32.73263228330581,8.14294201898775,-23680.312470000077,69040.50620035637,False,65577.0,64649.03,65155.453,65607.70933747682,64703.19666252319,135.57171116857666,0,0,0,0,0,0,0,-0.0003016583849911,0,0.16887293713250262,0.07048772657207714,0.8618380102782597,0.34678931460424917,0.20791226965740942,1,1,1,1,0,0,0,0.5566421976288497,1,0.861853611724724,0.5654269027250421,0,-5.553690740953134,55.611529987968375
2026-07-27 02:00:00,65206.21,65220.0,65160.0,65206.01,66.50551,64896.0562,64434.8415,65116.45211671556,81.45423025278433,109.29899411233114,-27.844763859546816,30.35262376263876,58.41097165244746,45.83850387608256,40.5083434310993,8.436007436985859,-23746.817980000076,69040.37477083025,False,65577.0,64695.92,65180.8485,65578.74577330113,64782.95122669888,130.1737317993926,1,0,0,0,0,0,0,0.000512836163415,0,-0.0003067192526517992,0.11370763503932846,0.7850462378338863,0.30510782158049954,0.19963456098508803,1,1,1,1,0,0,0,0.4164841190055558,0,0.7884423005345682,0.5657318877045274,0,-5.553800632684691,53.16180854812702
2026-07-27 02:15:00,65206.0,65249.74,65154.02,65186.54,157.88042,64909.427,64440.0252,65123.12715321884,77.68804484087013,102.97680425803895,-25.28875941716882,29.017177703426643,57.03723893604057,42.99604362234865,44.90074991118855,0.6599654402388464,-23904.698400000078,69040.06291637252,False,65577.0,64793.0,65199.217,65558.89629002374,64839.53770997628,127.71275095657894,0,0,0,0,0,0,0,-0.000223052182245,0,-0.029859210830418537,0.1978239671037496,0.5667613454476639,0.2758846304955971,0.19591889822128764,1,1,1,1,0,0,0,0.9651992491982732,0,0.6073804268979687,0.5954221754578574,0,-5.581575035701015,48.23773562286967
2026-07-27 02:30:00,65186.54,65281.64,65118.08,65239.45,149.86356,64920.0168,64445.7077,65134.20551957894,78.0727366709616,97.9959907406235,-19.92325406966189,27.42101669648345,59.803853891470105,57.68221816370522,48.83892188737883,-1.3220747307694924,-23754.834840000072,69039.76819858175,False,65577.0,64793.01,65221.539,65526.29180550548,64916.786194494525,130.27326874539455,0,0,0,1,0,1,0,0.0006214031540732,0,0.08116706301637411,0.33769671675800694,0.6890249426596995,0.23356481814721164,0.19968480535227465,1,1,1,1,0,0,0,0.8929252648602122,1,0.689024942659702,0.5147383991338471,0,-5.504534991558414,52.9386111754221
2026-07-27 02:45:00,65239.44,65265.64,65126.77,65172.0,101.56876,64930.850600000005,64451.19965,65137.80499390476,72.10378882649093,92.817550357797,-20.713761531306066,25.9388671900362,54.94623590076096,48.95093890967584,49.87640023190993,-28.224771536612025,-23856.40360000007,69039.56718131945,False,65577.0,64858.03,65237.238,65491.27142976908,64983.20457023092,130.88732097786658,0,0,0,0,0,0,0,0.0022707604492726,1,-0.10338836394236939,0.11632001091306243,0.4841035850308151,0.19489460947114987,0.2008336724020539,1,1,1,1,0,0,0,0.6007137669112349,0,0.48408809209900633,0.6175945834667642,0,-5.6019574560222996,37.159563987443924
2026-07-27 03:00:00,65172.02,65290.0,65161.99,65279.99,304.08051,64942.5904,64457.48625,65151.34642305669,75.22015403294063,89.29807109282572,-14.077917059885095,24.788631635526585,60.4808579026806,67.83229010035974,58.155149057913626,3.2804404371807565,-23552.32309000007,69038.97421961237,True,65577.0,64892.03,65240.889500000005,65495.189769476885,64986.589230523125,130.68179805087627,0,0,0,0,0,0,0,0.0011750920917725,1,0.16569999386240042,0.11314873230632294,0.11199724691965951,0.19477658427711242,0.20018660856240372,1,1,1,1,0,0,0,1.8310450732744825,1,0.5978546209757949,0.4529179437912714,0,-5.444727796295287,57.68786051238298
2026-07-27 03:15:00,65280.0,65341.77,65263.83,65319.99,71.93959,64954.7304,64463.80615,65167.4077160989,79.99542416297481,87.43754170685554,-7.442117543880727,24.18436674884552,62.32693150896814,81.24074566232584,66.00799155745383,42.54199955918099,-23480.38350000007,69038.83634856493,False,65577.0,64892.03,65246.689,65502.7314917042,64990.6465082958,126.9145267615276,0,0,0,0,0,0,0,-0.000550979876145,0,0.06127451919033522,0.17479983823576184,0.17788785964050202,0.19599091465277388,0.19429661082545727,1,1,1,1,0,0,0,0.45793928464536354,1,0.659495472710592,0.3919209478933193,0,-5.386600564628774,64.31422564124215
2026-07-27 03:30:00,65319.99,65359.98,65254.0,65356.7,74.90696,64968.39599999999,64469.94175,65185.435552660914,85.75353695246304,87.10074075597704,-1.347203803514006,23.78197522099346,63.98950068642683,99.29907041350442,82.79070205873002,55.7071511014401,-23405.47654000007,69038.69337980551,False,65577.0,64892.03,65241.14099999999,65481.34178425791,65000.94021574207,125.41920342141871,0,0,0,0,0,0,1,-0.0005843318282593,0,0.056200253551774715,0.26103548370568497,-0.1694882633654693,0.18376140797953106,0.19189953504601473,1,1,1,1,0,0,0,0.5540042556220504,1,0.7160663643902005,0.33594095490797526,1,-5.333231554006398,74.05466750598228
2026-07-27 03:45:00,65356.7,65367.73,65269.99,65284.0,68.25576,64978.92479999999,64476.0217,65194.822642883686,83.48820039775455,86.37823268433254,-2.8900322865779917,23.478284695014324,58.48488411652416,82.39857052764296,87.64612886782443,51.79400139688281,-23473.73230000007,69038.56254299385,False,65577.0,64892.03,65234.707,65462.11403958051,65007.29996041948,123.44211746274634,0,0,0,0,1,-1,0,0.0006330800808773,0,-0.11123572640601154,0.068286903093151,-0.1967202689142189,0.1741675139241767,0.18908479483908208,1,1,1,1,0,0,0,0.531232876482038,0,0.6040341163622115,0.4468029949524986,0,-5.438355615610758,60.83805498961963
2026-07-27 04:00:00,65284.0,65374.79,65242.69,65318.51,73.083,64989.2782,64482.1842,65206.60239118048,83.51486605549144,85.80555935856432,-2.290693303072885,22.823803235988134,60.23364090534694,88.34203330847656,90.01322474987467,66.1584457005989,-23400.64930000007,69038.42264177743,False,65494.33,64892.03,65230.207,65446.41926307364,65013.994736926354,124.06053764397863,0,0,0,0,0,0,0,0.0011529656754263,1,0.05286134428037492,0.22480513103786404,-0.13759677448699215,0.16550611999082762,0.18993167119699855,1,1,1,1,0,0,0,0.6460454729452778,1,0.6572147611964108,0.2684507193218096,1,-5.388177335799079,70.4204421027512
2026-07-27 04:15:00,65318.51,65500.0,65288.26,65325.33,126.96272,65000.42479999999,64488.51085,65217.90978249662,83.1280671713248,85.27006092111642,-2.141993749791624,23.30110092692931,60.58697619353979,71.26996397848612,80.67018927153524,113.5465053904945,-23273.68658000007,69038.18348544315,False,65500.0,64892.03,65229.7735,65445.14266540102,65014.40433459897,130.32335638369432,1,0,0,0,0,0,0,-0.0006510491412748,0,0.010441144478035014,0.0694546675022556,-0.01327027275231929,0.16484353420106873,0.1994989637001364,1,1,1,1,0,0,0,1.1161230716812356,1,0.6677245264171932,0.26667175572518814,1,-5.377970998072411,72.18435025786451
2026-07-27 04:30:00,65325.32,65436.87,65252.3,65393.82,72.44253,65013.9218,64495.2112,65234.663136544565,87.34128095527558,85.68430492794826,1.6569760273273175,23.263453532061988,64.04231314311886,82.53532246656906,80.71577325117727,105.7601307656224,-23201.24405000007,69038.0466618025,False,65500.0,64892.03,65229.10400000001,65442.222200809,65015.98579919102,134.19811664200185,0,0,0,0,0,0,1,-0.0003263305309277,0,0.10484447610137337,0.11302818631784284,-0.020471749215411617,0.16294980229706088,0.20521528890956645,1,1,1,1,0,0,0,0.636111478506907,1,0.7732690748000962,0.16210687022900808,1,-5.2785773034027335,88.64428269728502
2026-07-27 04:45:00,65393.81,65393.82,65282.8,65282.8,59.07156,65023.5526,64501.36520000001,65239.2475997308,80.79059339619562,84.70556262159774,-3.9149692254021176,23.22849523682805,55.5420682735663,64.27455302070881,72.69327982192135,81.23558163991129,-23260.31561000007,69037.93385000489,False,65500.0,64892.03,65223.24449999999,65422.578420485406,65023.91057951458,132.54253688185864,0,0,0,0,0,0,0,0.0019789285998761,1,-0.1697713942999446,-0.1130718044209611,-0.1791896298454998,0.15266955498646995,0.20302826606986624,1,1,1,1,0,0,0,0.5201971582345393,0,0.602184890810172,0.33160305343511004,0,-5.43923266615057,64.93862656565965
